Date,Close
2009-07-09 00:00:00-04:00,3.4826457500457764
2009-07-10 00:00:00-04:00,3.440563440322876
2009-07-13 00:00:00-04:00,3.539876699447632
2009-07-14 00:00:00-04:00,3.6408703327178955
2009-07-15 00:00:00-04:00,3.6425533294677734
2009-07-16 00:00:00-04:00,3.7283992767333984
2009-07-17 00:00:00-04:00,3.696418285369873
2009-07-20 00:00:00-04:00,3.760380506515503
2009-07-21 00:00:00-04:00,3.8580095767974854
2009-07-22 00:00:00-04:00,3.9758386611938477
2009-07-23 00:00:00-04:00,4.02296781539917
2009-07-24 00:00:00-04:00,4.065049648284912
2009-07-27 00:00:00-04:00,3.9606873989105225
2009-07-28 00:00:00-04:00,3.8378098011016846
2009-07-29 00:00:00-04:00,3.6812684535980225
2009-07-30 00:00:00-04:00,3.615621566772461
2009-07-31 00:00:00-04:00,3.684635639190674
2009-08-03 00:00:00-04:00,3.847910165786743
2009-08-04 00:00:00-04:00,4.11049747467041
2009-08-05 00:00:00-04:00,4.065049648284912
2009-08-06 00:00:00-04:00,4.127330303192139
2009-08-07 00:00:00-04:00,4.235058307647705
2009-08-10 00:00:00-04:00,4.066732883453369
2009-08-11 00:00:00-04:00,4.157629013061523
2009-08-12 00:00:00-04:00,4.315853595733643
2009-08-13 00:00:00-04:00,4.431997299194336
2009-08-14 00:00:00-04:00,4.450514316558838
2009-08-17 00:00:00-04:00,4.2232747077941895
2009-08-18 00:00:00-04:00,4.130697250366211
2009-08-19 00:00:00-04:00,4.238423824310303
2009-08-20 00:00:00-04:00,3.9404890537261963
2009-08-21 00:00:00-04:00,3.8933587074279785
2009-08-24 00:00:00-04:00,3.7974135875701904
2009-08-25 00:00:00-04:00,3.775531530380249
2009-08-26 00:00:00-04:00,3.7974135875701904
2009-08-27 00:00:00-04:00,3.8748412132263184
2009-08-28 00:00:00-04:00,3.9505882263183594
2009-08-31 00:00:00-04:00,4.0061354637146
2009-09-01 00:00:00-04:00,3.925339937210083
2009-09-02 00:00:00-04:00,3.9489059448242188
2009-09-03 00:00:00-04:00,4.031383991241455
2009-09-04 00:00:00-04:00,4.049900531768799
2009-09-08 00:00:00-04:00,4.196343898773193
2009-09-09 00:00:00-04:00,4.216541290283203
2009-09-10 00:00:00-04:00,4.211492538452148
2009-09-11 00:00:00-04:00,4.157629013061523
2009-09-14 00:00:00-04:00,4.307437896728516
2009-09-15 00:00:00-04:00,4.26535701751709
2009-09-16 00:00:00-04:00,4.3461527824401855
2009-09-17 00:00:00-04:00,4.342785835266113
2009-09-18 00:00:00-04:00,4.509427547454834
2009-09-21 00:00:00-04:00,4.423581600189209
2009-09-22 00:00:00-04:00,4.416848659515381
2009-09-23 00:00:00-04:00,4.487545013427734
2009-09-24 00:00:00-04:00,4.415165901184082
2009-09-25 00:00:00-04:00,4.38318395614624
2009-09-28 00:00:00-04:00,4.41179895401001
2009-09-29 00:00:00-04:00,4.509427547454834
2009-09-30 00:00:00-04:00,4.455564022064209
2009-10-01 00:00:00-04:00,4.379817008972168
2009-10-02 00:00:00-04:00,4.322587013244629
2009-10-05 00:00:00-04:00,4.381500720977783
2009-10-06 00:00:00-04:00,4.4808125495910645
2009-10-07 00:00:00-04:00,4.416848659515381
2009-10-08 00:00:00-04:00,4.607056140899658
2009-10-09 00:00:00-04:00,4.538042068481445
2009-10-12 00:00:00-04:00,4.521210193634033
2009-10-13 00:00:00-04:00,4.602006435394287
2009-10-14 00:00:00-04:00,4.7400336265563965
2009-10-15 00:00:00-04:00,4.686168670654297
2009-10-16 00:00:00-04:00,4.667652606964111
2009-10-19 00:00:00-04:00,4.7400336265563965
2009-10-20 00:00:00-04:00,4.317537784576416
2009-10-21 00:00:00-04:00,4.26535701751709
2009-10-22 00:00:00-04:00,4.248522758483887
2009-10-23 00:00:00-04:00,4.169410228729248
2009-10-26 00:00:00-04:00,4.0532660484313965
2009-10-27 00:00:00-04:00,4.140796184539795
2009-10-28 00:00:00-04:00,4.078515529632568
2009-10-29 00:00:00-04:00,4.132379531860352
2009-10-30 00:00:00-04:00,4.088615417480469
2009-11-02 00:00:00-05:00,4.07178258895874
2009-11-03 00:00:00-05:00,4.036433696746826
2009-11-04 00:00:00-05:00,3.9960360527038574
2009-11-05 00:00:00-05:00,4.07178258895874
2009-11-06 00:00:00-05:00,4.14584493637085
2009-11-09 00:00:00-05:00,4.292288780212402
2009-11-10 00:00:00-05:00,4.238423824310303
2009-11-11 00:00:00-05:00,4.112180233001709
2009-11-12 00:00:00-05:00,4.144162654876709
2009-11-13 00:00:00-05:00,3.9876205921173096
2009-11-16 00:00:00-05:00,4.107130527496338
2009-11-17 00:00:00-05:00,4.034750461578369
2009-11-18 00:00:00-05:00,4.054948806762695
2009-11-19 00:00:00-05:00,4.123963832855225
2009-11-20 00:00:00-05:00,4.290605068206787
2009-11-23 00:00:00-05:00,4.319221019744873
2009-11-24 00:00:00-05:00,4.2552571296691895
2009-11-25 00:00:00-05:00,4.309121608734131
2009-11-27 00:00:00-05:00,4.261990547180176
2009-11-30 00:00:00-05:00,4.108814239501953
2009-12-01 00:00:00-05:00,4.012867450714111
2009-12-02 00:00:00-05:00,3.6812684535980225
2009-12-03 00:00:00-05:00,3.5937392711639404
2009-12-04 00:00:00-05:00,3.5903732776641846
2009-12-07 00:00:00-05:00,3.691368341445923
2009-12-08 00:00:00-05:00,3.5937392711639404
2009-12-09 00:00:00-05:00,3.5045266151428223
2009-12-10 00:00:00-05:00,3.5651237964630127
2009-12-11 00:00:00-05:00,3.6560189723968506
2009-12-14 00:00:00-05:00,3.750281810760498
2009-12-15 00:00:00-05:00,3.755331516265869
2009-12-16 00:00:00-05:00,3.7772140502929688
2009-12-17 00:00:00-05:00,3.8125619888305664
2009-12-18 00:00:00-05:00,3.7839465141296387
2009-12-21 00:00:00-05:00,3.807512044906616
2009-12-22 00:00:00-05:00,3.740183115005493
2009-12-23 00:00:00-05:00,3.7048346996307373
2009-12-24 00:00:00-05:00,3.7048346996307373
2009-12-28 00:00:00-05:00,3.74354887008667
2009-12-29 00:00:00-05:00,3.7317659854888916
2009-12-30 00:00:00-05:00,3.7317659854888916
2009-12-31 00:00:00-05:00,3.6930506229400635
2010-01-04 00:00:00-05:00,3.8546435832977295
2010-01-05 00:00:00-05:00,3.9590041637420654
2010-01-06 00:00:00-05:00,4.044851303100586
2010-01-07 00:00:00-05:00,3.4439303874969482
2010-01-08 00:00:00-05:00,3.4153151512145996
2010-01-11 00:00:00-05:00,3.4203646183013916
2010-01-12 00:00:00-05:00,3.496110677719116
2010-01-13 00:00:00-05:00,3.499478578567505
2010-01-14 00:00:00-05:00,3.450662851333618
2010-01-15 00:00:00-05:00,3.450662851333618
2010-01-19 00:00:00-05:00,3.5028433799743652
2010-01-20 00:00:00-05:00,3.452346086502075
2010-01-21 00:00:00-05:00,3.437197685241699
2010-01-22 00:00:00-05:00,3.3715503215789795
2010-01-25 00:00:00-05:00,3.354717969894409
2010-01-26 00:00:00-05:00,3.305903673171997
2010-01-27 00:00:00-05:00,3.3564014434814453
2010-01-28 00:00:00-05:00,3.342935562133789
2010-01-29 00:00:00-05:00,3.3277852535247803
2010-02-01 00:00:00-05:00,3.354717969894409
2010-02-02 00:00:00-05:00,3.4052155017852783
2010-02-03 00:00:00-05:00,3.452346086502075
2010-02-04 00:00:00-05:00,3.383331775665283
2010-02-05 00:00:00-05:00,3.391749382019043
2010-02-08 00:00:00-05:00,3.3143200874328613
2010-02-09 00:00:00-05:00,3.167876958847046
2010-02-10 00:00:00-05:00,3.2267909049987793
2010-02-11 00:00:00-05:00,3.2587735652923584
2010-02-12 00:00:00-05:00,3.2267909049987793
2010-02-16 00:00:00-05:00,3.1964921951293945
2010-02-17 00:00:00-05:00,3.2453067302703857
2010-02-18 00:00:00-05:00,3.2688729763031006
2010-02-19 00:00:00-05:00,3.2503561973571777
2010-02-22 00:00:00-05:00,3.211641550064087
2010-02-23 00:00:00-05:00,3.17629337310791
2010-02-24 00:00:00-05:00,3.174609899520874
2010-02-25 00:00:00-05:00,2.9473721981048584
2010-02-26 00:00:00-05:00,2.895190954208374
2010-03-01 00:00:00-05:00,2.9440059661865234
2010-03-02 00:00:00-05:00,2.9440059661865234
2010-03-03 00:00:00-05:00,3.0046017169952393
2010-03-04 00:00:00-05:00,2.994502544403076
2010-03-05 00:00:00-05:00,3.0433173179626465
2010-03-08 00:00:00-05:00,3.1089632511138916
2010-03-09 00:00:00-05:00,3.039950370788574
2010-03-10 00:00:00-05:00,3.076981782913208
2010-03-11 00:00:00-05:00,3.257089138031006
2010-03-12 00:00:00-05:00,3.233525276184082
2010-03-15 00:00:00-04:00,3.2655060291290283
2010-03-16 00:00:00-04:00,3.267188310623169
2010-03-17 00:00:00-04:00,3.342935562133789
2010-03-18 00:00:00-04:00,3.561758041381836
2010-03-19 00:00:00-04:00,3.5533413887023926
2010-03-22 00:00:00-04:00,3.6358203887939453
2010-03-23 00:00:00-04:00,3.73681640625
2010-03-24 00:00:00-04:00,3.6543362140655518
2010-03-25 00:00:00-04:00,3.6661195755004883
2010-03-26 00:00:00-04:00,3.703151226043701
2010-03-29 00:00:00-04:00,3.664436101913452
2010-03-30 00:00:00-04:00,3.6728522777557373
2010-03-31 00:00:00-04:00,3.6880016326904297
2010-04-01 00:00:00-04:00,3.7704803943634033
2010-04-05 00:00:00-04:00,3.8108789920806885
2010-04-06 00:00:00-04:00,3.788996696472168
2010-04-07 00:00:00-04:00,3.8176116943359375
2010-04-08 00:00:00-04:00,3.8916752338409424
2010-04-09 00:00:00-04:00,3.921973705291748
2010-04-12 00:00:00-04:00,3.9505882263183594
2010-04-13 00:00:00-04:00,3.9825704097747803
2010-04-14 00:00:00-04:00,4.031383991241455
2010-04-15 00:00:00-04:00,4.11049747467041
2010-04-16 00:00:00-04:00,4.176144123077393
2010-04-19 00:00:00-04:00,4.258623123168945
2010-04-20 00:00:00-04:00,4.275455474853516
2010-04-21 00:00:00-04:00,4.231691837310791
2010-04-22 00:00:00-04:00,4.213174343109131
2010-04-23 00:00:00-04:00,4.245156288146973
2010-04-26 00:00:00-04:00,4.285554885864258
2010-04-27 00:00:00-04:00,4.130697250366211
2010-04-28 00:00:00-04:00,4.160994052886963
2010-04-29 00:00:00-04:00,4.206442356109619
2010-04-30 00:00:00-04:00,4.091981410980225
2010-05-03 00:00:00-04:00,4.231691837310791
2010-05-04 00:00:00-04:00,4.164361000061035
2010-05-05 00:00:00-04:00,4.125646591186523
2010-05-06 00:00:00-04:00,3.90177321434021
2010-05-07 00:00:00-04:00,3.800778865814209
2010-05-10 00:00:00-04:00,3.921973705291748
2010-05-11 00:00:00-04:00,3.8613765239715576
2010-05-12 00:00:00-04:00,3.89504075050354
2010-05-13 00:00:00-04:00,3.8176116943359375
2010-05-14 00:00:00-04:00,3.6779019832611084
2010-05-17 00:00:00-04:00,3.708199977874756
2010-05-18 00:00:00-04:00,3.603839159011841
2010-05-19 00:00:00-04:00,3.5802736282348633
2010-05-20 00:00:00-04:00,3.47086238861084
2010-05-21 00:00:00-04:00,3.585322618484497
2010-05-24 00:00:00-04:00,3.5819573402404785
2010-05-25 00:00:00-04:00,3.6880016326904297
2010-05-26 00:00:00-04:00,3.6459202766418457
2010-05-27 00:00:00-04:00,3.868109703063965
2010-05-28 00:00:00-04:00,3.836127758026123
2010-06-01 00:00:00-04:00,3.679584264755249
2010-06-02 00:00:00-04:00,3.7250332832336426
2010-06-03 00:00:00-04:00,3.8176116943359375
2010-06-04 00:00:00-04:00,3.664436101913452
2010-06-07 00:00:00-04:00,3.5583908557891846
2010-06-08 00:00:00-04:00,3.5331430435180664
2010-06-09 00:00:00-04:00,3.5331430435180664
2010-06-10 00:00:00-04:00,3.5735411643981934
2010-06-11 00:00:00-04:00,3.6459202766418457
2010-06-14 00:00:00-04:00,3.6829514503479004
2010-06-15 00:00:00-04:00,3.486011028289795
2010-06-16 00:00:00-04:00,3.305903673171997
2010-06-17 00:00:00-04:00,3.2587735652923584
2010-06-18 00:00:00-04:00,3.233525276184082
2010-06-21 00:00:00-04:00,3.174609899520874
2010-06-22 00:00:00-04:00,3.169560432434082
2010-06-23 00:00:00-04:00,3.179659366607666
2010-06-24 00:00:00-04:00,3.092130422592163
2010-06-25 00:00:00-04:00,3.1156959533691406
2010-06-28 00:00:00-04:00,3.1560943126678467
2010-06-29 00:00:00-04:00,3.083714246749878
2010-06-30 00:00:00-04:00,3.162827730178833
2010-07-01 00:00:00-04:00,3.20995831489563
2010-07-02 00:00:00-04:00,3.075298547744751
2010-07-06 00:00:00-04:00,3.0971806049346924
2010-07-07 00:00:00-04:00,3.1560943126678467
2010-07-08 00:00:00-04:00,3.172926664352417
2010-07-09 00:00:00-04:00,3.20322585105896
2010-07-12 00:00:00-04:00,3.252039670944214
2010-07-13 00:00:00-04:00,3.2840213775634766
2010-07-14 00:00:00-04:00,3.2840213775634766
2010-07-15 00:00:00-04:00,3.28570556640625
2010-07-16 00:00:00-04:00,3.1897597312927246
2010-07-19 00:00:00-04:00,3.2655060291290283
2010-07-20 00:00:00-04:00,3.3328349590301514
2010-07-21 00:00:00-04:00,3.3092691898345947
2010-07-22 00:00:00-04:00,3.3648173809051514
2010-07-23 00:00:00-04:00,3.450662851333618
2010-07-26 00:00:00-04:00,3.5163090229034424
2010-07-27 00:00:00-04:00,3.4153151512145996
2010-07-28 00:00:00-04:00,3.3681838512420654
2010-07-29 00:00:00-04:00,3.322735548019409
2010-07-30 00:00:00-04:00,3.3749170303344727
2010-08-02 00:00:00-04:00,3.5533413887023926
2010-08-03 00:00:00-04:00,3.4775960445404053
2010-08-04 00:00:00-04:00,3.5785911083221436
2010-08-05 00:00:00-04:00,3.556708335876465
2010-08-06 00:00:00-04:00,3.529775381088257
2010-08-09 00:00:00-04:00,3.528092384338379
2010-08-10 00:00:00-04:00,3.4557135105133057
2010-08-11 00:00:00-04:00,3.342935562133789
2010-08-12 00:00:00-04:00,3.317685604095459
2010-08-13 00:00:00-04:00,3.2941200733184814
2010-08-16 00:00:00-04:00,3.3378851413726807
2010-08-17 00:00:00-04:00,3.3698675632476807
2010-08-18 00:00:00-04:00,3.4944283962249756
2010-08-19 00:00:00-04:00,3.20827579498291
2010-08-20 00:00:00-04:00,3.166193723678589
2010-08-23 00:00:00-04:00,3.1005473136901855
2010-08-24 00:00:00-04:00,3.0870819091796875
2010-08-25 00:00:00-04:00,3.1005473136901855
2010-08-26 00:00:00-04:00,3.0870819091796875
2010-08-27 00:00:00-04:00,3.085397481918335
2010-08-30 00:00:00-04:00,3.0079686641693115
2010-08-31 00:00:00-04:00,3.018068313598633
2010-09-01 00:00:00-04:00,3.076981782913208
2010-09-02 00:00:00-04:00,3.114013433456421
2010-09-03 00:00:00-04:00,3.1998586654663086
2010-09-07 00:00:00-04:00,3.1560943126678467
2010-09-08 00:00:00-04:00,3.125795841217041
2010-09-09 00:00:00-04:00,3.09381365776062
2010-09-10 00:00:00-04:00,3.071931838989258
2010-09-13 00:00:00-04:00,3.1392624378204346
2010-09-14 00:00:00-04:00,3.1325297355651855
2010-09-15 00:00:00-04:00,3.1291627883911133
2010-09-16 00:00:00-04:00,3.2655060291290283
2010-09-17 00:00:00-04:00,3.260455846786499
2010-09-20 00:00:00-04:00,3.29243803024292
2010-09-21 00:00:00-04:00,3.2789714336395264
2010-09-22 00:00:00-04:00,3.282337188720703
2010-09-23 00:00:00-04:00,3.289071559906006
2010-09-24 00:00:00-04:00,3.353034257888794
2010-09-27 00:00:00-04:00,3.3362019062042236
2010-09-28 00:00:00-04:00,3.346301555633545
2010-09-29 00:00:00-04:00,3.3160033226013184
2010-09-30 00:00:00-04:00,3.317685604095459
2010-10-01 00:00:00-04:00,3.366502046585083
2010-10-04 00:00:00-04:00,3.347985029220581
2010-10-05 00:00:00-04:00,3.4068989753723145
2010-10-06 00:00:00-04:00,3.401848793029785
2010-10-07 00:00:00-04:00,3.353034257888794
2010-10-08 00:00:00-04:00,3.3799657821655273
2010-10-11 00:00:00-04:00,3.4287807941436768
2010-10-12 00:00:00-04:00,3.3328349590301514
2010-10-13 00:00:00-04:00,3.2402567863464355
2010-10-14 00:00:00-04:00,3.167876958847046
2010-10-15 00:00:00-04:00,3.083714246749878
2010-10-18 00:00:00-04:00,3.075298547744751
2010-10-19 00:00:00-04:00,3.1005473136901855
2010-10-20 00:00:00-04:00,3.1914424896240234
2010-10-21 00:00:00-04:00,3.2049083709716797
2010-10-22 00:00:00-04:00,3.220057725906372
2010-10-25 00:00:00-04:00,3.2368900775909424
2010-10-26 00:00:00-04:00,3.2655060291290283
2010-10-27 00:00:00-04:00,3.262139081954956
2010-10-28 00:00:00-04:00,3.267188310623169
2010-10-29 00:00:00-04:00,3.307586908340454
2010-11-01 00:00:00-04:00,3.2503561973571777
2010-11-02 00:00:00-04:00,3.295804262161255
2010-11-03 00:00:00-04:00,3.290755271911621
2010-11-04 00:00:00-04:00,3.3580846786499023
2010-11-05 00:00:00-04:00,3.3648173809051514
2010-11-08 00:00:00-05:00,3.4557135105133057
2010-11-09 00:00:00-05:00,3.3984832763671875
2010-11-10 00:00:00-05:00,3.3900656700134277
2010-11-11 00:00:00-05:00,3.5516581535339355
2010-11-12 00:00:00-05:00,3.5062096118927
2010-11-15 00:00:00-05:00,3.4876949787139893
2010-11-16 00:00:00-05:00,3.5095770359039307
2010-11-17 00:00:00-05:00,3.5348246097564697
2010-11-18 00:00:00-05:00,3.4338302612304688
2010-11-19 00:00:00-05:00,3.386699914932251
2010-11-22 00:00:00-05:00,3.4304637908935547
2010-11-23 00:00:00-05:00,3.401848793029785
2010-11-24 00:00:00-05:00,3.4254143238067627
2010-11-26 00:00:00-05:00,3.450662851333618
2010-11-29 00:00:00-05:00,3.386699914932251
2010-11-30 00:00:00-05:00,3.353034257888794
2010-12-01 00:00:00-05:00,3.4119482040405273
2010-12-02 00:00:00-05:00,3.5600740909576416
2010-12-03 00:00:00-05:00,3.5903732776641846
2010-12-06 00:00:00-05:00,3.5769078731536865
2010-12-07 00:00:00-05:00,3.608889102935791
2010-12-08 00:00:00-05:00,3.5886905193328857
2010-12-09 00:00:00-05:00,3.6425533294677734
2010-12-10 00:00:00-05:00,3.74354887008667
2010-12-13 00:00:00-05:00,3.6896843910217285
2010-12-14 00:00:00-05:00,3.659386157989502
2010-12-15 00:00:00-05:00,3.6290876865386963
2010-12-16 00:00:00-05:00,3.6543362140655518
2010-12-17 00:00:00-05:00,3.6476023197174072
2010-12-20 00:00:00-05:00,3.5785911083221436
2010-12-21 00:00:00-05:00,3.6425533294677734
2010-12-22 00:00:00-05:00,3.652653932571411
2010-12-23 00:00:00-05:00,3.740183115005493
2010-12-27 00:00:00-05:00,3.745231866836548
2010-12-28 00:00:00-05:00,3.790679931640625
2010-12-29 00:00:00-05:00,3.788996696472168
2010-12-30 00:00:00-05:00,3.8630590438842773
2010-12-31 00:00:00-05:00,3.851275682449341
2011-01-03 00:00:00-05:00,3.8563272953033447
2011-01-04 00:00:00-05:00,3.787313461303711
2011-01-05 00:00:00-05:00,3.684635639190674
2011-01-06 00:00:00-05:00,3.4725453853607178
2011-01-07 00:00:00-05:00,3.496110677719116
2011-01-10 00:00:00-05:00,3.484327554702759
2011-01-11 00:00:00-05:00,3.3984832763671875
2011-01-12 00:00:00-05:00,3.4792792797088623
2011-01-13 00:00:00-05:00,3.4674949645996094
2011-01-14 00:00:00-05:00,3.4287807941436768
2011-01-18 00:00:00-05:00,3.4287807941436768
2011-01-19 00:00:00-05:00,3.4439303874969482
2011-01-20 00:00:00-05:00,3.536508798599243
2011-01-21 00:00:00-05:00,3.5179929733276367
2011-01-24 00:00:00-05:00,3.5499749183654785
2011-01-25 00:00:00-05:00,3.5449249744415283
2011-01-26 00:00:00-05:00,3.541558027267456
2011-01-27 00:00:00-05:00,3.5466079711914062
2011-01-28 00:00:00-05:00,3.5314583778381348
2011-01-31 00:00:00-05:00,3.5466079711914062
2011-02-01 00:00:00-05:00,3.4590797424316406
2011-02-02 00:00:00-05:00,3.3362019062042236
2011-02-03 00:00:00-05:00,3.282337188720703
2011-02-04 00:00:00-05:00,3.3749170303344727
2011-02-07 00:00:00-05:00,3.3900656700134277
2011-02-08 00:00:00-05:00,3.3698675632476807
2011-02-09 00:00:00-05:00,3.3160033226013184
2011-02-10 00:00:00-05:00,3.4287807941436768
2011-02-11 00:00:00-05:00,3.4136319160461426
2011-02-14 00:00:00-05:00,3.344618797302246
2011-02-15 00:00:00-05:00,3.3732340335845947
2011-02-16 00:00:00-05:00,3.4119482040405273
2011-02-17 00:00:00-05:00,3.385016441345215
2011-02-18 00:00:00-05:00,3.3580846786499023
2011-02-22 00:00:00-05:00,3.312636375427246
2011-02-23 00:00:00-05:00,3.312636375427246
2011-02-24 00:00:00-05:00,3.2840213775634766
2011-02-25 00:00:00-05:00,3.341252326965332
2011-02-28 00:00:00-05:00,3.3580846786499023
2011-03-01 00:00:00-05:00,3.3193700313568115
2011-03-02 00:00:00-05:00,3.3160033226013184
2011-03-03 00:00:00-05:00,3.388383150100708
2011-03-04 00:00:00-05:00,3.3749170303344727
2011-03-07 00:00:00-05:00,3.317685604095459
2011-03-08 00:00:00-05:00,3.3362019062042236
2011-03-09 00:00:00-05:00,3.3261020183563232
2011-03-10 00:00:00-05:00,3.295804262161255
2011-03-11 00:00:00-05:00,3.3277852535247803
2011-03-14 00:00:00-04:00,3.3362019062042236
2011-03-15 00:00:00-04:00,3.4557135105133057
2011-03-16 00:00:00-04:00,3.4573965072631836
2011-03-17 00:00:00-04:00,3.5314583778381348
2011-03-18 00:00:00-04:00,3.528092384338379
2011-03-21 00:00:00-04:00,3.566807985305786
2011-03-22 00:00:00-04:00,3.5381929874420166
2011-03-23 00:00:00-04:00,3.5533413887023926
2011-03-24 00:00:00-04:00,3.6577019691467285
2011-03-25 00:00:00-04:00,3.6560189723968506
2011-03-28 00:00:00-04:00,3.6981005668640137
2011-03-29 00:00:00-04:00,3.757014513015747
2011-03-30 00:00:00-04:00,3.809195041656494
2011-03-31 00:00:00-04:00,3.790679931640625
2011-04-01 00:00:00-04:00,3.8580095767974854
2011-04-04 00:00:00-04:00,3.799095869064331
2011-04-05 00:00:00-04:00,3.9691052436828613
